code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01876,2020-06-22 00:00:00,22.7304,22.2804,22.8804,22.0804,42.613,0.0005,6667602,150471897.0,-3.046074045708514,22.9804
HK.01876,2020-06-23 00:00:00,22.3304,22.8804,23.1804,22.1304,43.75,0.00045,5952540,136567807.0,2.692949857273664,22.2804
HK.01876,2020-06-24 00:00:00,22.9304,22.4804,22.9304,22.3304,42.992,0.00048,6320706,143518671.0,-1.7482211849443283,22.8804
HK.01876,2020-06-26 00:00:00,22.6804,22.0804,22.6804,22.0804,42.234,0.00041,5431059,121848192.0,-1.7793277699684997,22.4804
HK.01876,2020-06-29 00:00:00,21.8804,21.7804,22.1304,21.6304,41.666,0.00045,5967000,131335091.0,-1.358671038568145,22.0804
HK.01876,2020-06-30 00:00:00,21.7804,22.3304,22.3804,21.7804,42.708,0.00053,7046505,157515067.0,2.525206148647411,21.7804
HK.01876,2020-07-02 00:00:00,22.9304,22.3804,22.9304,22.0804,42.803,0.00065,8664553,195826827.0,0.22391000609035533,22.3304
HK.01876,2020-07-03 00:00:00,22.4804,22.3804,22.6804,22.1804,42.803,0.0004,5249393,118688299.0,0.0,22.3804
HK.01876,2020-07-06 00:00:00,22.4304,23.0304,23.3804,22.3804,44.034,0.00056,7395300,171500421.0,2.9043270004110675,22.3804
HK.01876,2020-07-07 00:00:00,23.4804,22.9804,23.6804,22.6304,43.939,0.00075,9880068,228004733.0,-0.21710434903432294,23.0304
HK.01876,2020-07-08 00:00:00,23.1304,23.5804,24.4304,23.0304,45.075,0.00107,14172821,338588550.0,2.610920610607306,22.9804
HK.01876,2020-07-09 00:00:00,23.7304,23.4804,23.9304,23.1804,44.886,0.00074,9856251,233665550.0,-0.4240810164373862,23.5804
HK.01876,2020-07-10 00:00:00,23.4804,22.8304,23.4804,22.3804,43.655,0.00055,7265928,166799520.0,-2.7682662987001865,23.4804
HK.01876,2020-07-13 00:00:00,22.8804,23.5304,23.5304,22.4804,44.981,0.00084,11186545,260122479.0,3.066087322166932,22.8304
HK.01876,2020-07-14 00:00:00,23.2304,24.3804,24.3804,23.1804,46.59,0.00098,13033539,313426653.0,3.6123482813721886,23.5304
HK.01876,2020-07-15 00:00:00,24.7804,23.9804,25.1804,23.7804,45.833,0.00136,17959574,441425418.0,-1.6406621712523262,24.3804
HK.01876,2020-07-16 00:00:00,24.0804,22.7804,24.2804,22.6304,43.56,0.00097,12782364,297609661.0,-5.004086670781135,23.9804
HK.01876,2020-07-17 00:00:00,22.7804,23.4804,23.4804,22.5804,44.886,0.00037,4917089,114790642.0,3.072816983020488,22.7804
HK.01876,2020-07-20 00:00:00,23.4804,23.7304,23.7304,22.6804,45.359,0.00054,7186649,169150874.0,1.0647178071923817,23.4804
HK.01876,2020-07-21 00:00:00,23.7804,24.3304,24.5304,23.5804,46.496,0.00095,12538118,305597025.0,2.5284023868118592,23.7304
HK.01876,2020-07-22 00:00:00,24.1804,23.2804,24.2804,23.2804,44.507,0.00048,6407620,152993235.0,-4.315588728504261,24.3304
HK.01876,2020-07-23 00:00:00,23.4804,23.9804,24.3804,23.2804,45.833,0.0005,6653022,160351498.0,3.0068211886393676,23.2804
HK.01876,2020-07-24 00:00:00,23.5804,23.5304,24.0304,23.4304,44.981,0.00032,4237835,101006484.0,-1.8765325015429237,23.9804
HK.01876,2020-07-27 00:00:00,23.6304,23.7304,24.0804,23.3304,45.359,0.00054,7101076,169708315.0,0.8499643014993339,23.5304
HK.01876,2020-07-28 00:00:00,24.4804,25.0804,25.0804,24.0304,47.916,0.00148,19543709,489995967.0,5.688905370326676,23.7304
HK.01876,2020-07-29 00:00:00,25.2804,25.2804,25.4304,24.5304,48.295,0.00093,12351120,312797026.0,0.7974354476005139,25.0804
HK.01876,2020-07-30 00:00:00,26.7804,26.5304,27.8804,26.2804,50.662,0.00296,39178640,1060808310.0,4.944542016740241,25.2804
HK.01876,2020-07-31 00:00:00,27.2804,27.8804,28.6304,27.1804,53.219,0.00166,21936326,613222830.0,5.088502246479516,26.5304
HK.01876,2020-08-03 00:00:00,27.7304,27.4304,27.8304,26.5804,52.367,0.00113,14967616,411598836.0,-1.614037101332846,27.8804
HK.01876,2020-08-04 00:00:00,27.7304,26.6804,27.9304,26.4304,50.946,0.00107,14195351,385325085.0,-2.734192720485301,27.4304
HK.01876,2020-08-05 00:00:00,26.9304,26.9804,27.4804,26.5304,51.515,0.0011,14594475,398408772.0,1.1244209232245421,26.6804
HK.01876,2020-08-06 00:00:00,27.1804,26.5804,27.2304,26.0304,50.757,0.00063,8407300,223830151.0,-1.4825577085588004,26.9804
HK.01876,2020-08-07 00:00:00,26.6804,26.0304,27.0304,25.9304,49.715,0.00059,7792539,206187441.0,-2.069193842079129,26.5804
HK.01876,2020-08-10 00:00:00,25.5804,25.8304,26.3304,25.1304,49.337,0.00074,9837484,254492746.0,-0.768332411334437,26.0304
HK.01876,2020-08-11 00:00:00,26.5804,27.0304,27.3804,26.2804,51.609,0.00112,14884086,404920471.0,4.645688800792861,25.8304
HK.01876,2020-08-12 00:00:00,27.1804,27.3304,27.4304,26.3804,52.178,0.00088,11593166,315044028.0,1.1098614892861398,27.0304
HK.01876,2020-08-13 00:00:00,27.7804,27.0304,27.7804,26.9804,51.609,0.0007,9248430,254319543.0,-1.0976787752832036,27.3304
HK.01876,2020-08-14 00:00:00,27.3304,27.5804,27.9804,26.8304,52.651,0.00059,7829333,217759593.0,2.0347460636912538,27.0304
HK.01876,2020-08-17 00:00:00,27.3304,27.1804,27.5804,26.9804,51.893,0.00053,7037587,193555874.0,-1.4503052892633976,27.5804
HK.01876,2020-08-18 00:00:00,27.5804,27.2804,27.5804,26.9804,52.083,0.00032,4194713,115158462.0,0.36791217200630394,27.1804
HK.01876,2020-08-19 00:00:00,27.1804,27.7804,27.9304,27.1804,53.03,0.00043,5735886,159842542.0,1.8328177006202255,27.2804
HK.01876,2020-08-20 00:00:00,27.6304,26.6804,27.6304,26.3804,50.946,0.00064,8529816,229171094.0,-3.9596262112856597,27.7804
HK.01876,2020-08-21 00:00:00,26.9804,26.9304,27.1304,26.4804,51.42,0.00025,3300837,89405216.0,0.9370174360204495,26.6804
HK.01876,2020-08-24 00:00:00,26.9804,27.4304,27.4804,26.9804,52.367,0.00026,3474131,95663953.0,1.8566378516472093,26.9304
HK.01876,2020-08-25 00:00:00,27.6804,27.1804,27.6804,26.8804,51.893,0.00027,3553490,97157476.0,-0.9113975734951004,27.4304
HK.01876,2020-08-26 00:00:00,27.2804,26.7304,27.3804,26.5804,51.041,0.00027,3610736,97752968.0,-1.6556047740283415,27.1804
HK.01876,2020-08-27 00:00:00,27.0304,26.5804,27.0304,26.3804,50.757,0.00037,4965354,133253422.0,-0.5611588303953498,26.7304
HK.01876,2020-08-28 00:00:00,26.7804,26.5804,26.8304,25.9304,50.757,0.00042,5554360,148834634.0,0.0,26.5804
HK.01876,2020-08-31 00:00:00,26.6804,25.9304,26.8304,25.6304,49.526,0.00067,8863669,232944093.0,-2.4454109042753385,26.5804
HK.01876,2020-09-01 00:00:00,25.8804,25.3804,25.8804,25.1804,48.484,0.0008,10571426,270622138.0,-2.121062536636524,25.9304
HK.01876,2020-09-02 00:00:00,25.2804,26.0304,26.0804,24.6804,49.715,0.0009,11954359,308326092.0,2.5610313470236816,25.3804
HK.01876,2020-09-03 00:00:00,25.7304,25.6804,25.9804,25.2804,49.053,0.00048,6358348,164752217.0,-1.344581719835275,26.0304
HK.01876,2020-09-04 00:00:00,25.1304,25.0804,25.5804,24.6804,47.916,0.00089,11749703,297273925.0,-2.3364122054173526,25.6804
HK.01876,2020-09-07 00:00:00,25.1304,24.5804,25.2304,24.0804,46.969,0.0007,9258414,229215069.0,-1.993588619001292,25.0804
HK.01876,2020-09-08 00:00:00,24.8804,24.9304,25.1804,24.5804,47.632,0.00048,6406200,160643385.0,1.4238987160501777,24.5804
HK.01876,2020-09-09 00:00:00,24.5804,24.9304,25.0804,24.4304,47.632,0.00035,4665757,116929495.0,0.0,24.9304
HK.01876,2020-09-10 00:00:00,25.2304,24.2304,25.2804,24.1304,46.306,0.00046,6145623,152378999.0,-2.807816962423384,24.9304
HK.01876,2020-09-11 00:00:00,24.5804,24.8304,24.9304,23.9804,47.443,0.00039,5194445,128756027.0,2.476228209191765,24.2304
HK.01876,2020-09-14 00:00:00,24.8304,25.1804,25.3804,24.6304,48.106,0.00042,5589236,141654496.0,1.4095624718087418,24.8304
HK.01876,2020-09-15 00:00:00,25.1804,24.5804,25.1804,24.4304,46.969,0.00036,4809163,119801576.0,-2.3828056742545707,25.1804
HK.01876,2020-09-16 00:00:00,24.4804,25.0804,25.1804,24.4304,47.916,0.00028,3703439,93398591.0,2.0341410229288375,24.5804
HK.01876,2020-09-17 00:00:00,25.0804,24.3304,25.2804,24.2804,46.496,0.00058,7736094,190886321.0,-2.9903829285019374,25.0804
HK.01876,2020-09-18 00:00:00,24.5304,24.2804,24.8304,24.0804,46.401,0.00194,25741280,630744671.0,-0.20550422516687236,24.3304
HK.01876,2020-09-21 00:00:00,24.0804,23.5804,24.1804,23.4804,45.075,0.00045,5983020,143636600.0,-2.8829838058681045,24.2804
HK.01876,2020-09-22 00:00:00,23.4804,22.8804,23.5804,22.8804,43.75,0.00066,8803172,205931904.0,-2.968567115061658,23.5804
HK.01876,2020-09-23 00:00:00,22.8304,23.0304,23.3304,22.8304,44.034,0.00038,5087560,118350154.0,0.6555829443541135,22.8804
HK.01876,2020-09-24 00:00:00,22.7804,22.9804,23.3304,22.7804,43.939,0.00049,6500032,150804971.0,-0.21710434903432294,23.0304
HK.01876,2020-09-25 00:00:00,22.8804,22.8304,23.1304,22.5804,43.655,0.00046,6114712,141166597.0,-0.6527301526518189,22.9804
HK.01876,2020-09-28 00:00:00,22.7304,22.5804,23.1304,22.5804,43.181,0.00045,6015232,137878684.0,-1.0950311864881912,22.8304
HK.01876,2020-09-29 00:00:00,23.1304,22.4304,23.1304,22.3804,42.897,0.00025,3306721,75367119.0,-0.6642929266089269,22.5804
HK.01876,2020-09-30 00:00:00,22.2304,22.2804,22.8304,22.1804,42.613,0.00056,7411694,168368077.0,-0.6687352878236617,22.4304
HK.01876,2020-10-05 00:00:00,22.4304,22.5804,22.7304,22.0304,43.181,0.00038,5071409,114608187.0,1.346474928636832,22.2804
HK.01876,2020-10-06 00:00:00,22.6804,24.1804,24.4304,22.5804,46.212,0.00074,9745250,233889537.0,7.085791217161777,22.5804
HK.01876,2020-10-07 00:00:00,24.1804,24.3804,24.4304,23.5804,46.59,0.00069,9156350,223567959.0,0.8271161767381965,24.1804
HK.01876,2020-10-08 00:00:00,24.4804,24.9304,24.9804,24.3804,47.632,0.0006,7957000,198188958.0,2.2559104854719245,24.3804
HK.01876,2020-10-09 00:00:00,25.2804,25.6304,25.8804,24.8304,48.958,0.00094,12478605,321046731.0,2.8078169624233986,24.9304
HK.01876,2020-10-12 00:00:00,25.3304,24.7804,25.7304,24.5804,47.348,0.00118,15675700,396192780.0,-3.31637430551221,25.6304
HK.01876,2020-10-14 00:00:00,23.5804,23.6304,24.1304,23.5804,45.17,0.00107,14114702,338600490.0,-4.640764475149709,24.7804
HK.01876,2020-10-15 00:00:00,23.7804,23.2304,23.7804,22.7804,44.412,0.00097,12896400,301961510.0,-1.692734782314316,23.6304
HK.01876,2020-10-16 00:00:00,23.1304,23.3804,23.6304,23.0804,44.696,0.00043,5644432,133136269.0,0.6457056271093142,23.2304
HK.01876,2020-10-19 00:00:00,23.4304,23.7804,23.9304,23.3804,45.454,0.00041,5412600,129479661.0,1.710834716258056,23.3804
HK.01876,2020-10-20 00:00:00,23.8304,24.5304,24.5304,23.7804,46.875,0.00056,7389721,181077087.0,3.1538577988595646,23.7804
HK.01876,2020-10-21 00:00:00,24.5304,24.5304,24.6804,24.3304,46.875,0.00033,4357149,107879940.0,0.0,24.5304
HK.01876,2020-10-22 00:00:00,24.5804,24.5304,24.5804,23.9304,46.875,0.00019,2569752,63102776.0,0.0,24.5304
HK.01876,2020-10-23 00:00:00,24.2804,24.4304,24.7804,24.1804,46.685,0.00028,3768318,93238362.0,-0.4076574373022919,24.5304
HK.01876,2020-10-27 00:00:00,24.5304,23.9304,24.6304,23.4804,45.738,0.00058,7698863,185549018.0,-2.046630427663894,24.4304
HK.01876,2020-10-28 00:00:00,23.5304,23.5804,23.8304,23.3304,45.075,0.00062,8191784,195112400.0,-1.4625748002540613,23.9304
HK.01876,2020-10-29 00:00:00,23.5804,22.9804,23.6804,22.7304,43.939,0.00117,15447752,360947335.0,-2.544486098624287,23.5804
HK.01876,2020-10-30 00:00:00,22.5804,22.5804,23.0804,22.2804,43.181,0.00071,9339929,214618706.0,-1.7406137404048605,22.9804
HK.01876,2020-11-02 00:00:00,22.5804,21.6304,22.6304,21.3804,41.382,0.00098,13037907,286720903.0,-4.2071885351898075,22.5804
HK.01876,2020-11-03 00:00:00,22.0304,22.2804,22.2804,21.4304,42.613,0.00061,8037827,178398933.0,3.0050299578371114,21.6304
HK.01876,2020-11-04 00:00:00,22.2804,22.0304,22.4304,21.8804,42.14,0.00047,6283300,141050621.0,-1.1220624405306907,22.2804
HK.01876,2020-11-05 00:00:00,22.3304,22.7304,22.7304,21.9304,43.465,0.00071,9427784,212928969.0,3.177427554651751,22.0304
HK.01876,2020-11-06 00:00:00,22.7804,22.3304,23.2304,22.2804,42.708,0.00077,10261797,234565564.0,-1.7597578573188266,22.7304
HK.01876,2020-11-09 00:00:00,22.4804,22.5304,22.6304,22.2804,43.087,0.00066,8700464,197851324.0,0.8956400243614054,22.3304
HK.01876,2020-11-10 00:00:00,24.6304,25.2304,25.5804,23.5304,48.2,0.00252,33424035,827057756.0,11.983808543123954,22.5304
HK.01876,2020-11-11 00:00:00,25.2304,24.0804,25.2804,23.8804,46.022,0.00082,10882313,268229125.0,-4.557993531612652,25.2304
HK.01876,2020-11-12 00:00:00,24.0304,24.4804,24.6804,23.8304,46.78,0.00075,9995821,246018302.0,1.6611019750502425,24.0804
HK.01876,2020-11-13 00:00:00,24.5804,24.4804,24.7804,24.1304,46.78,0.00073,9669908,238654027.0,0.0,24.4804
HK.01876,2020-11-16 00:00:00,26.5804,25.9304,26.5804,25.3804,49.526,0.00298,39490926,1034043754.0,5.9231058316040555,24.4804
HK.01876,2020-11-17 00:00:00,25.9804,25.1304,26.0304,24.9804,48.011,0.00112,14865064,378339158.0,-3.0851818714713124,25.9304
HK.01876,2020-11-18 00:00:00,25.0304,25.3804,25.7804,25.0304,48.484,0.00079,10475763,268227936.0,0.9948110654824436,25.1304
HK.01876,2020-11-19 00:00:00,25.4304,26.7804,27.0304,25.3304,51.136,0.00205,27115024,725471097.0,5.516067516666398,25.3804
HK.01876,2020-11-20 00:00:00,26.7804,27.2804,27.6804,26.5804,52.083,0.00216,28644174,786299498.0,1.8670370868246928,26.7804
HK.01876,2020-11-23 00:00:00,27.6804,28.9304,29.0804,27.6304,55.208,0.00194,25650633,741231768.0,6.048298412046739,27.2804
HK.01876,2020-11-24 00:00:00,29.0804,28.0304,29.2804,27.9804,53.503,0.00097,12782092,363587670.0,-3.1109144705914837,28.9304
HK.01876,2020-11-25 00:00:00,28.0304,27.1804,28.4804,27.0304,51.893,0.00086,11387931,314752122.0,-3.0324219418916654,28.0304
HK.01876,2020-11-26 00:00:00,27.8804,27.4304,28.4804,27.2304,52.367,0.00096,12723022,354353775.0,0.9197804300157467,27.1804
HK.01876,2020-11-27 00:00:00,27.4304,27.5304,27.8304,27.1804,52.556,0.0004,5345029,148601356.0,0.36455902939804535,27.4304
HK.01876,2020-11-30 00:00:00,27.3804,26.4804,27.4804,26.2804,50.568,0.00129,17114634,460880593.0,-3.8139656525150403,27.5304
HK.01876,2020-12-01 00:00:00,26.9804,27.2304,27.3304,26.6304,51.988,0.00083,11043432,301703843.0,2.832283500249241,26.4804
HK.01876,2020-12-02 00:00:00,27.2304,27.7304,27.7304,26.8804,52.935,0.00094,12503441,345928193.0,1.8361830894882192,27.2304
HK.01876,2020-12-03 00:00:00,27.7304,27.4304,28.1804,27.2804,52.367,0.00079,10411206,289878224.0,-1.0818451951648758,27.7304
HK.01876,2020-12-04 00:00:00,27.6304,26.8304,27.9804,26.7804,51.231,0.00397,52524322,1429062325.0,-2.1873541763882334,27.4304
HK.01876,2020-12-07 00:00:00,26.7804,26.6304,27.4304,26.3304,50.852,0.00212,28120171,759116256.0,-0.7454231021527792,26.8304
HK.01876,2020-12-08 00:00:00,26.5804,25.9304,26.7804,25.8304,49.526,0.00079,10521604,276982955.0,-2.628574861812075,26.6304
HK.01876,2020-12-09 00:00:00,25.7804,26.1804,26.3304,25.7804,50.0,0.00058,7703514,202959028.0,0.9641193348347886,25.9304
HK.01876,2020-12-10 00:00:00,25.8304,26.2304,26.3304,25.6804,50.094,0.00041,5365754,141475737.0,0.19098256711127679,26.1804
HK.01876,2020-12-11 00:00:00,26.4804,26.5804,27.0304,26.3304,50.757,0.0006,7967680,213460806.0,1.3343296327924905,26.2304
HK.01876,2020-12-14 00:00:00,26.8804,26.4304,26.8804,26.2304,50.473,0.00067,8891393,238091698.0,-0.5643255932943151,26.5804
HK.01876,2020-12-15 00:00:00,26.2304,26.3804,26.5304,26.1804,50.378,0.00069,9142141,243451514.0,-0.1891761002481883,26.4304
HK.01876,2020-12-16 00:00:00,26.3804,26.7804,26.7804,26.3304,51.136,0.0007,9228522,247050643.0,1.5162772361298487,26.3804
HK.01876,2020-12-17 00:00:00,26.2804,25.7304,26.2804,25.1804,49.147,0.00122,16183340,419232540.0,-3.920777882331857,26.7804
HK.01876,2020-12-18 00:00:00,25.3804,25.5804,25.6304,24.8304,48.863,0.00084,11077060,284093859.0,-0.582968006715786,25.7304
HK.01876,2020-12-21 00:00:00,25.3304,25.3804,25.8804,25.1804,48.484,0.00063,8379713,216120909.0,-0.781848602836544,25.5804
HK.01876,2020-12-22 00:00:00,25.3804,24.9304,25.3804,24.5804,47.632,0.00072,9500467,238932665.0,-1.7730217017856411,25.3804
HK.01876,2020-12-23 00:00:00,25.1804,24.5804,25.2304,24.3304,46.969,0.0005,6572810,163668345.0,-1.4039084812116849,24.9304
HK.01876,2020-12-24 00:00:00,24.7804,24.9804,25.0804,24.5804,47.727,0.00022,2854700,71588503.0,1.6273128183430643,24.5804
HK.01876,2020-12-28 00:00:00,24.9804,24.5304,25.2804,24.5304,46.875,0.00038,4970300,123901770.0,-1.8014123072488804,24.9804
HK.01876,2020-12-29 00:00:00,24.5304,24.2304,24.5304,23.9804,46.306,0.00032,4198207,102338728.0,-1.2229723119068614,24.5304
HK.01876,2020-12-30 00:00:00,24.2304,25.1304,25.2304,24.1804,48.011,0.00043,5743300,144432805.0,3.7143423137876477,24.2304
HK.01876,2020-12-31 00:00:00,25.2804,25.3804,25.5804,25.1304,48.484,0.0003,3929274,100713053.0,0.9948110654824436,25.1304
HK.01876,2021-01-04 00:00:00,25.7304,24.9304,25.7304,24.7804,47.632,0.00048,6346900,160168570.0,-1.7730217017856411,25.3804
HK.01876,2021-01-05 00:00:00,24.7304,26.0804,26.1304,24.3804,49.81,0.00108,14290957,367553351.0,4.612842152552715,24.9304
HK.01876,2021-01-06 00:00:00,26.3804,25.6804,26.9804,25.5804,49.053,0.00096,12682357,334992462.0,-1.5337188079937507,26.0804
HK.01876,2021-01-07 00:00:00,25.6804,25.2804,25.8304,25.2804,48.295,0.00061,8134682,209559792.0,-1.5576081369449017,25.6804
HK.01876,2021-01-08 00:00:00,25.2804,26.1304,26.2804,25.1304,49.905,0.00081,10749909,280812866.0,3.36228857138337,25.2804
HK.01876,2021-01-11 00:00:00,26.1304,25.4304,26.2304,25.2804,48.579,0.00046,6140724,157848531.0,-2.6788721182990036,26.1304
HK.01876,2021-01-12 00:00:00,25.4304,25.3804,25.5304,25.0304,48.484,0.00031,4045337,103131489.0,-0.19661507487100932,25.4304
HK.01876,2021-01-13 00:00:00,25.3804,24.6804,25.3804,24.6304,47.159,0.0005,6677868,167767934.0,-2.758033758333213,25.3804
HK.01876,2021-01-14 00:00:00,24.6804,24.5304,24.7304,24.2804,46.875,0.00045,6009903,148561135.0,-0.6077697282053718,24.6804
HK.01876,2021-01-15 00:00:00,24.7304,24.1804,24.7304,24.0304,46.212,0.00079,10417026,254336084.0,-1.4268010305580072,24.5304
HK.01876,2021-01-18 00:00:00,23.9804,24.1804,24.2804,23.3804,46.212,0.00105,13863559,333981432.0,0.0,24.1804
HK.01876,2021-01-19 00:00:00,24.0804,24.8304,25.1804,23.8804,47.443,0.0013,17261958,430448967.0,2.688127574399109,24.1804
HK.01876,2021-01-20 00:00:00,24.6304,24.8804,25.4804,24.4804,47.537,0.00054,7119600,179493027.0,0.20136606740125293,24.8304
HK.01876,2021-01-21 00:00:00,25.1804,24.2304,25.2304,24.1304,46.306,0.00069,9174811,225892058.0,-2.6124981913474143,24.8804
HK.01876,2021-01-22 00:00:00,24.1304,23.9304,24.1804,23.7304,45.738,0.00056,7454946,179833827.0,-1.2381141045958826,24.2304
HK.01876,2021-01-25 00:00:00,23.9304,24.5304,24.5804,23.3804,46.875,0.00086,11323724,275444055.0,2.5072710861498404,23.9304
HK.01876,2021-01-26 00:00:00,24.5304,24.6804,24.9804,24.1304,47.159,0.00083,11038266,274098189.0,0.6114861559534234,24.5304
HK.01876,2021-01-27 00:00:00,25.1804,25.5304,25.8804,25.1804,48.768,0.00095,12568938,322579931.0,3.444028459830479,24.6804
HK.01876,2021-01-28 00:00:00,25.5304,26.7804,27.7804,25.3304,51.136,0.00239,31598988,852374355.0,4.896123836680976,25.5304
HK.01876,2021-01-29 00:00:00,26.7804,25.8304,26.7804,25.4804,49.337,0.00134,17767456,464975762.0,-3.5473704649669133,26.7804
HK.01876,2021-02-01 00:00:00,25.6304,25.4304,25.7804,25.2804,48.579,0.00052,6923486,178166741.0,-1.5485629335976296,25.8304
HK.01876,2021-02-02 00:00:00,25.4304,25.6804,26.2804,25.1804,49.053,0.00086,11404186,296402091.0,0.9830753743551026,25.4304
HK.01876,2021-02-03 00:00:00,25.6804,24.9804,25.7304,24.6804,47.727,0.00058,7727700,195103800.0,-2.725814239653585,25.6804
HK.01876,2021-02-04 00:00:00,24.9804,24.5304,24.9804,24.2804,46.875,0.00101,13320743,331349172.0,-1.8014123072488804,24.9804
HK.01876,2021-02-05 00:00:00,24.3304,24.2304,24.7304,24.0304,46.306,0.00049,6515533,159767548.0,-1.2229723119068614,24.5304
HK.01876,2021-02-08 00:00:00,24.3304,24.1304,24.6304,24.0304,46.117,0.00057,7545740,184199707.0,-0.41270470153195105,24.2304
HK.01876,2021-02-09 00:00:00,24.0304,25.2804,25.3804,23.9804,48.295,0.0007,9239978,231946857.0,4.765772635347937,24.1304
HK.01876,2021-02-10 00:00:00,25.2804,25.9304,26.5304,24.9304,49.526,0.00096,12672003,331084218.0,2.5711618487049197,25.2804
HK.01876,2021-02-11 00:00:00,25.5804,25.9804,26.1804,25.5804,49.621,0.00024,3215488,84134357.0,0.19282386696696047,25.9304
HK.01876,2021-02-16 00:00:00,26.0804,26.4804,26.7804,25.9804,50.568,0.00082,10897742,289764465.0,1.9245277208972917,25.9804
HK.01876,2021-02-17 00:00:00,26.4804,26.7304,26.9304,25.8304,51.041,0.0006,7901830,211169663.0,0.9440945000830804,26.4804
HK.01876,2021-02-18 00:00:00,26.9304,26.3804,26.9804,25.9304,50.378,0.00044,5798856,154200100.0,-1.3093706042558206,26.7304
HK.01876,2021-02-19 00:00:00,26.8804,26.9804,27.2304,26.4304,51.515,0.00058,7655000,207491702.0,2.2744158541947725,26.3804
HK.01876,2021-02-22 00:00:00,27.5804,27.0304,27.7804,26.8804,51.609,0.00093,12336039,338849959.0,0.18531971356985333,26.9804
HK.01876,2021-02-23 00:00:00,27.1804,26.8304,27.1804,26.5304,51.231,0.00044,5785388,156701015.0,-0.7399076595240888,27.0304
HK.01876,2021-02-24 00:00:00,27.0804,26.9804,27.4304,26.6804,51.515,0.00107,14177441,386074569.0,0.5590673266145811,26.8304
HK.01876,2021-02-25 00:00:00,26.5804,24.9804,27.5304,24.7304,47.727,0.00133,17618000,455458627.0,-7.412788542794028,26.9804
HK.01876,2021-02-26 00:00:00,24.8804,23.4804,24.8804,23.3804,78.737,0.0013,17281848,416894569.0,-6.00470769082961,24.9804
HK.01876,2021-03-01 00:00:00,23.5304,23.6804,23.7804,22.9804,79.401,0.00118,15577649,368289881.0,0.8517742457539024,23.4804
HK.01876,2021-03-02 00:00:00,23.5304,23.1804,23.7304,23.0304,77.74,0.00067,8893669,208959865.0,-2.111450820087499,23.6804
HK.01876,2021-03-03 00:00:00,23.4804,23.3304,23.5304,22.9804,78.239,0.0005,6683470,156560243.0,0.6470984107263125,23.1804
HK.01876,2021-03-04 00:00:00,22.8304,22.4804,23.0304,22.2804,75.415,0.00057,7549784,171950675.0,-3.6433151596200726,23.3304
HK.01876,2021-03-05 00:00:00,22.3304,22.8804,23.0304,21.9804,76.744,0.00086,11447121,261954009.0,1.7793277699685153,22.4804
HK.01876,2021-03-08 00:00:00,22.9304,22.1804,22.9804,22.0304,74.418,0.00067,8872469,199613774.0,-3.059387073652571,22.8804
HK.01876,2021-03-09 00:00:00,22.5804,22.9304,23.2304,22.1304,76.91,0.00066,8701781,201085579.0,3.381363726533336,22.1804
HK.01876,2021-03-10 00:00:00,22.9304,23.3304,23.3304,22.7804,78.239,0.00053,6987609,163460511.0,1.7444091686145997,22.9304
HK.01876,2021-03-11 00:00:00,23.3304,23.3304,23.6804,23.0304,78.239,0.00036,4779072,112613768.0,0.0,23.3304
HK.01876,2021-03-12 00:00:00,23.5304,22.9304,23.6804,22.8304,76.91,0.00056,7459880,174249033.0,-1.7145012515859228,23.3304
HK.01876,2021-03-15 00:00:00,22.7804,22.6304,23.1304,22.4804,75.913,0.00029,3892731,88947530.0,-1.3083068764609302,22.9304
